system:index,Biota_Overlap,DEM,Endemicity,LST_Day_1km,NDVI,Rel_Occupancy,Rel_Species_Richness,id,.geo
414,-0.880887309266661,143.22181737174216,0.17674412334191372,15049.603022973795,0.7840990950652655,-0.508933418131156,1.4633228653889674,8414,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-5.8102358999999995],[-75.0000643,-5.8102358999999995],[-75.0000643,-4.800399799999999],[-76.0000636,-4.8003998],[-76.0000636,-5.8102358999999995]]]}"
415,-0.9520138098312986,115.4636030179808,0.2108066974040705,15037.650347703922,0.780752959025213,-0.508933418131156,1.4536753884440767,8415,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-5.8102358999999995],[-74.000065,-5.8102358999999995],[-74.000065,-4.800399799999999],[-75.0000643,-4.800399799999999],[-75.0000643,-5.8102358999999995]]]}"
416,-0.9599328163620264,142.2920453023391,0.21493367592688523,15039.829698423247,0.7445651467943558,-0.4653011819965383,1.3186107112156076,8416,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-5.8102358999999995],[-73.0000657,-5.8102358999999995],[-73.0000657,-4.800399799999999],[-74.000065,-4.800399799999999],[-74.000065,-5.8102358999999995]]]}"
417,-0.9735864857088978,146.0274204095981,0.20198562944531154,15037.421937827536,0.7914639473385461,-0.3053163161696068,0.8362368639710743,8417,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-5.8102358999999995],[-72.0000665,-5.8102358999999995],[-72.0000665,-4.800399799999999],[-73.0000657,-4.800399799999999],[-73.0000657,-5.8102358999999995]]]}"
418,-0.9839009424437627,142.2756986280396,0.2020239555307974,15039.23238765003,0.774668291819039,-0.28350019810229815,0.7397620945221677,8418,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-5.8102358999999995],[-71.0000672,-5.8102358999999995],[-71.0000672,-4.800399799999999],[-72.0000665,-4.800399799999999],[-72.0000665,-5.8102358999999995]]]}"
419,-0.9840524182041237,134.00623782340023,0.20683640989258023,15036.13006266896,0.7788022330833748,-0.28350019810229815,0.7494095714670583,8419,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-5.8102358999999995],[-70.0000679,-5.8102358999999995],[-70.0000679,-4.800399799999999],[-71.0000672,-4.800399799999999],[-71.0000672,-5.8102358999999995]]]}"
420,-0.9843534996537301,149.25225402787063,0.20991525681211318,15038.420594421756,0.7848092556568553,-0.29077223745806763,0.7687045253568396,8420,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-5.8102358999999995],[-69.0000686,-5.8102358999999995],[-69.0000686,-4.800399799999999],[-70.0000679,-4.800399799999999],[-70.0000679,-5.8102358999999995]]]}"
421,-0.9845031130229391,137.8321741999392,0.23799516538884813,15047.638958481157,0.7997059069430572,-0.3053163161696068,0.7783520023017304,8421,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-5.8102358999999995],[-68.0000693,-5.8102359],[-68.0000693,-4.800399799999999],[-69.0000686,-4.800399799999999],[-69.0000686,-5.8102358999999995]]]}"
422,-0.9840524182041237,111.85525203754838,0.24211112574924304,15046.747579171537,0.7826409441995715,-0.2980442768138373,0.7494095714670583,8422,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-5.8102359],[-67.0000701,-5.8102358999999995],[-67.0000701,-4.800399799999999],[-68.0000693,-4.800399799999999],[-68.0000693,-5.8102359]]]}"
423,-0.9834427282686705,103.33162073404866,0.24424928074050448,15057.885913400209,0.793605431118651,-0.28350019810229815,0.7108196636874956,8423,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-5.8102358999999995],[-66.0000708,-5.8102358999999995],[-66.0000708,-4.800399799999999],[-67.0000701,-4.800399799999999],[-67.0000701,-5.8102358999999995]]]}"
424,-0.9835961014125164,92.06359225991996,0.2391260439832601,15061.9014031804,0.7847798374505198,-0.21077980454460188,0.7204671406323864,8424,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-5.8102358999999995],[-65.0000715,-5.8102358999999995],[-65.0000715,-4.800399799999999],[-66.0000708,-4.800399799999999],[-66.0000708,-5.8102358999999995]]]}"
425,-0.9845031130229391,76.18432790847031,0.24473208993207912,15059.56223568288,0.7682779848704956,-0.23259592261191073,0.7783520023017304,8425,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-5.8102358999999995],[-64.0000722,-5.8102358999999995],[-64.0000722,-4.800399799999999],[-65.0000715,-4.800399799999999],[-65.0000715,-5.8102358999999995]]]}"
426,-0.9839009424437627,58.09763721224506,0.24593803231748113,15054.110692101976,0.749864146552496,-0.2035077651888324,0.7397620945221677,8426,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-5.8102358999999995],[-63.00007299999999,-5.8102358999999995],[-63.00007299999999,-4.800399799999999],[-64.0000722,-4.800399799999999],[-64.0000722,-5.8102358999999995]]]}"
427,-0.9849482891296872,59.0175380034933,0.25538499096744455,15063.696063580026,0.7426424176811482,-0.21077980454460188,0.8072944331364024,8427,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-5.8102358999999995],[-62.0000737,-5.8102358999999995],[-62.0000737,-4.800399799999999],[-63.00007299999999,-4.800399799999999],[-63.00007299999999,-5.8102358999999995]]]}"
428,-0.9881883265381909,60.0672596974885,0.3144641246327479,15077.724218998856,0.7760678696439932,-0.2980442768138373,1.0291864028688875,8428,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-5.8102358999999995],[-61.0000744,-5.8102358999999995],[-61.0000744,-4.800399799999999],[-62.0000737,-4.800399799999999],[-62.0000737,-5.8102358999999995]]]}"
429,-0.9895081522345636,54.04753406288784,0.31926453719830494,15065.182971853685,0.7403335706006471,-0.2980442768138373,1.1256611723177943,8429,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-5.8102358999999995],[-60.0000751,-5.8102359],[-60.0000751,-4.800399799999999],[-61.0000744,-4.800399799999999],[-61.0000744,-5.8102358999999995]]]}"
496,0.3679350136629354,704.5894333183418,0.10072367625187174,14993.23356970003,0.6856228503014398,-0.4325770048955751,1.2896682803809354,8496,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-6.8218384],[-76.0000636,-6.821838400000001],[-76.0000636,-5.8102358999999995],[-77.0000629,-5.8102358999999995],[-77.0000629,-6.8218384]]]}"
497,-0.6611861734984326,215.4683873543001,0.17918331137217897,15033.580844405424,0.7600691415335132,-0.5343855558763495,1.6369774503969994,8497,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-6.821838400000001],[-75.0000643,-6.8218384],[-75.0000643,-5.8102358999999995],[-76.0000636,-5.8102358999999995],[-76.0000636,-6.821838400000001]]]}"
498,-0.9621951976200835,142.97222856271532,0.20475626940993866,15047.804958588742,0.7748876545175327,-0.4943893394196168,1.444027911499186,8498,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-6.8218384],[-74.000065,-6.8218384],[-74.000065,-5.8102358999999995],[-75.0000643,-5.8102358999999995],[-75.0000643,-6.8218384]]]}"
499,-0.9642735006130495,175.64022718808272,0.20200479248805447,15038.497204940644,0.7771980244704303,-0.3016802964917222,0.9616540642546529,8499,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-6.8218384],[-73.0000657,-6.8218384],[-73.0000657,-5.8102358999999995],[-74.000065,-5.8102358999999995],[-74.000065,-6.8218384]]]}"
500,-0.9846521132226022,178.0408417607528,0.20264559713064723,15031.00120297938,0.7947312420601206,-0.29077223745806763,0.7879994792466211,8500,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-6.8218384],[-72.0000665,-6.821838400000001],[-72.0000665,-5.8102358999999995],[-73.0000657,-5.8102358999999995],[-73.0000657,-6.8218384]]]}"
501,-0.982978750393263,179.5225427866155,0.20742751969577938,15032.4779752153,0.783489963060557,-0.26895611939075875,0.6818772328528236,8501,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-6.821838400000001],[-71.0000672,-6.821838399999999],[-71.0000672,-5.8102358999999995],[-72.0000665,-5.8102358999999995],[-72.0000665,-6.821838400000001]]]}"
502,-0.9848005040144954,176.41376032634986,0.22916876769742525,15030.42204314274,0.7781342049072615,-0.3271324342369156,0.7976469561915117,8502,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-6.821838399999999],[-70.0000679,-6.8218384],[-70.0000679,-5.8102358999999995],[-71.0000672,-5.8102358999999995],[-71.0000672,-6.821838399999999]]]}"
503,-0.9846521132226022,153.3642019626501,0.23426638247439255,15038.306583146032,0.7866129825925401,-0.31622437520326113,0.7879994792466211,8503,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-6.8218384],[-69.0000686,-6.8218384],[-69.0000686,-5.8102358999999995],[-70.0000679,-5.8102358999999995],[-70.0000679,-6.8218384]]]}"
504,-0.9839009424437627,141.61848379216218,0.2391260439832601,15053.212580922927,0.7932653285658857,-0.3053163161696068,0.7397620945221677,8504,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-6.8218384],[-68.0000693,-6.821838400000001],[-68.0000693,-5.8102359],[-69.0000686,-5.8102358999999995],[-69.0000686,-6.8218384]]]}"
505,-0.9835961014125164,127.78347836600507,0.2404557799495571,15056.219580831368,0.798382081831115,-0.2980442768138373,0.7204671406323864,8505,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-6.821838400000001],[-67.0000701,-6.8218384],[-67.0000701,-5.8102358999999995],[-68.0000693,-5.8102359],[-68.0000693,-6.821838400000001]]]}"
506,-0.9828227914435461,111.5607720623875,0.23864033528949688,15063.755401951114,0.7914433118396081,-0.2289599029340261,0.672229755907933,8506,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-6.8218384],[-66.0000708,-6.821838400000001],[-66.0000708,-5.8102358999999995],[-67.0000701,-5.8102358999999995],[-67.0000701,-6.8218384]]]}"
507,-0.9832887147359152,92.73488365922039,0.2391260439832601,15054.39525651156,0.806685097210271,-0.23986796196768043,0.701172186742605,8507,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-6.821838400000001],[-65.0000715,-6.8218384],[-65.0000715,-5.8102358999999995],[-66.0000708,-5.8102358999999995],[-66.0000708,-6.821838400000001]]]}"
508,-0.9839009424437627,70.5160700959912,0.24473208993207912,15057.24971866763,0.7916875493374578,-0.23986796196768043,0.7397620945221677,8508,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-6.8218384],[-64.0000722,-6.821838399999999],[-64.0000722,-5.8102358999999995],[-65.0000715,-5.8102358999999995],[-65.0000715,-6.8218384]]]}"
509,-0.9853880472716475,73.41249087738622,0.25166008558061903,15058.083487632994,0.7941864607430574,-0.23259592261191073,0.8362368639710743,8509,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-6.821838399999999],[-63.00007299999999,-6.821838400000001],[-63.00007299999999,-5.8102358999999995],[-64.0000722,-5.8102358999999995],[-64.0000722,-6.821838399999999]]]}"
510,-0.988322620086674,65.88455135491908,0.3048110078216322,15062.119318413797,0.7696725871792579,-0.3016802964917222,1.0388338798137782,8510,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-6.821838400000001],[-62.0000737,-6.821838400000001],[-62.0000737,-5.8102358999999995],[-63.00007299999999,-5.8102358999999995],[-63.00007299999999,-6.821838400000001]]]}"
511,-0.9877822860445422,66.6739761142085,0.321401455547003,15062.391536011095,0.7896522186138805,-0.28350019810229815,1.0002439720342156,8511,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-6.821838400000001],[-61.0000744,-6.821838399999999],[-61.0000744,-5.8102358999999995],[-62.0000737,-5.8102358999999995],[-62.0000737,-6.821838400000001]]]}"
512,-0.9852420571025685,72.46968973933079,0.32600116700409065,15069.011195323264,0.7886696558336935,-0.1962357258330627,0.8265893870261837,8512,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-6.821838399999999],[-60.0000751,-6.8218384],[-60.0000751,-5.8102359],[-61.0000744,-5.8102358999999995],[-61.0000744,-6.821838399999999]]]}"
581,0.9888503176789172,683.8919072471774,0.0641557554193824,14968.625112041285,0.6737376254697194,-0.26895611939075875,0.701172186742605,8581,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-7.835525700000001],[-76.0000636,-7.8355257000000025],[-76.0000636,-6.821838400000001],[-77.0000629,-6.8218384],[-77.0000629,-7.835525700000001]]]}"
582,-0.4791559503297634,332.2449567465706,0.17054740806136917,15014.007769596346,0.7744664178623935,-0.545293614910004,1.64662492734189,8582,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-7.8355257000000025],[-75.0000643,-7.835525700000001],[-75.0000643,-6.8218384],[-76.0000636,-6.821838400000001],[-76.0000636,-7.8355257000000025]]]}"
583,-0.9416995799833306,235.3003137292954,0.20198562944531154,15032.886300111248,0.769155408776128,-0.5016613787753863,1.4536753884440767,8583,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-7.835525700000001],[-74.000065,-7.835525700000001],[-74.000065,-6.8218384],[-75.0000643,-6.8218384],[-75.0000643,-7.835525700000001]]]}"
584,-0.9558484410373659,258.52354634605246,0.20198562944531154,15022.302586384238,0.763307922730598,-0.39985282779461173,1.1063662184280127,8584,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-7.835525700000001],[-73.0000657,-7.835525700000001],[-73.0000657,-6.8218384],[-74.000065,-6.8218384],[-74.000065,-7.835525700000001]]]}"
585,-0.986251700536419,204.71181358083226,0.2032672387304962,15048.73427726558,0.76703954652077,-0.3053163161696068,0.8941217256404183,8585,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-7.835525700000001],[-72.0000665,-7.835525700000001],[-72.0000665,-6.821838400000001],[-73.0000657,-6.8218384],[-73.0000657,-7.835525700000001]]]}"
586,-0.9835961014125164,202.9630910397459,0.20742751969577938,15029.253492553156,0.7685145891217691,-0.26895611939075875,0.7204671406323864,8586,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-7.835525700000001],[-71.0000672,-7.835525700000001],[-71.0000672,-6.821838399999999],[-72.0000665,-6.821838400000001],[-72.0000665,-7.835525700000001]]]}"
587,-0.9849482891296872,193.77773772666703,0.22619841791597683,15027.227525896358,0.790918321773292,-0.31622437520326113,0.8072944331364024,8587,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-7.835525700000001],[-70.0000679,-7.835525700000001],[-70.0000679,-6.8218384],[-71.0000672,-6.821838399999999],[-71.0000672,-7.835525700000001]]]}"
588,-0.9846521132226022,174.2059161350683,0.23426638247439255,15034.898724048799,0.7954092970903703,-0.3016802964917222,0.7879994792466211,8588,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-7.835525700000001],[-69.0000686,-7.835525700000001],[-69.0000686,-6.8218384],[-70.0000679,-6.8218384],[-70.0000679,-7.835525700000001]]]}"
589,-0.9839009424437627,165.80449353444104,0.23735883124642476,15054.191966165128,0.7964285695204494,-0.28350019810229815,0.7397620945221677,8589,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-7.835525700000001],[-68.0000693,-7.8355257000000025],[-68.0000693,-6.821838400000001],[-69.0000686,-6.8218384],[-69.0000686,-7.835525700000001]]]}"
590,-0.9837488381532756,143.8567213956999,0.2380748959922913,15060.98488784723,0.817615839829865,-0.27622815874652845,0.730114617577277,8590,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-7.8355257000000025],[-67.0000701,-7.8355257000000025],[-67.0000701,-6.8218384],[-68.0000693,-6.821838400000001],[-68.0000693,-7.8355257000000025]]]}"
591,-0.9842032693221738,117.88937661798896,0.243766471548929,15059.3772772422,0.8015463182873046,-0.2980442768138373,0.759057048411949,8591,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-7.8355257000000025],[-66.0000708,-7.8355257000000025],[-66.0000708,-6.821838400000001],[-67.0000701,-6.8218384],[-67.0000701,-7.8355257000000025]]]}"
592,-0.9849482891296872,97.49772176990149,0.24533506112478054,15055.7119003508,0.8066654052849992,-0.27622815874652845,0.8072944331364024,8592,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-7.8355257000000025],[-65.0000715,-7.8355257000000025],[-65.0000715,-6.8218384],[-66.0000708,-6.821838400000001],[-66.0000708,-7.8355257000000025]]]}"
593,-0.9865349880011778,83.38154601389674,0.24687313042265394,15070.356114350063,0.7992020585401911,-0.28350019810229815,0.9134166795301997,8593,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-7.8355257000000025],[-64.0000722,-7.835525700000001],[-64.0000722,-6.821838399999999],[-65.0000715,-6.8218384],[-65.0000715,-7.8355257000000025]]]}"
594,-0.9898943141635973,81.32795828832542,0.3039621028325345,15091.163455390235,0.7799879113274164,-0.319860394881146,1.1546036031524662,8594,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-7.835525700000001],[-63.00007299999999,-7.8355257000000025],[-63.00007299999999,-6.821838400000001],[-64.0000722,-6.821838399999999],[-64.0000722,-7.835525700000001]]]}"
595,-0.9897660838849405,73.41615445086751,0.31867757984607,15064.172974974368,0.7926536345477663,-0.2980442768138373,1.1449561262075756,8595,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-7.8355257000000025],[-62.0000737,-7.835525700000001],[-62.0000737,-6.821838400000001],[-63.00007299999999,-6.821838400000001],[-63.00007299999999,-7.8355257000000025]]]}"
596,-0.986251700536419,90.39122601967512,0.3191046150920256,15085.6405723297,0.7843746308708528,-0.1962357258330627,0.8941217256404183,8596,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-7.835525700000001],[-61.0000744,-7.835525700000001],[-61.0000744,-6.821838399999999],[-62.0000737,-6.821838400000001],[-62.0000737,-7.835525700000001]]]}"
597,-0.9845031130229391,112.23443817345816,0.32353837389570106,15064.822199450571,0.793219958155592,-0.11624329291959695,0.7783520023017304,8597,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-7.835525700000001],[-60.0000751,-7.835525700000001],[-60.0000751,-6.8218384],[-61.0000744,-6.821838399999999],[-61.0000744,-7.835525700000001]]]}"
666,2.4950144312858993,1046.130870973525,-0.9743516519481004,14729.18881074671,0.6587291504171712,-0.01063665719425759,0.48063816052496755,8666,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,-8.851622199999998],[-76.0000636,-8.851622199999998],[-76.0000636,-7.8355257000000025],[-77.0000629,-7.835525700000001],[-77.0000629,-8.851622199999998]]]}"
667,-0.12729062996908921,406.22342937940084,0.15279092185718474,14987.824900069047,0.7736741036345558,-0.508933418131156,1.3475531420502793,8667,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,-8.851622199999998],[-75.0000643,-8.851622199999998],[-75.0000643,-7.835525700000001],[-76.0000636,-7.8355257000000025],[-76.0000636,-8.851622199999998]]]}"
668,-0.8207319922890444,181.57992814725517,0.18118509315566017,15067.576394833726,0.757787102423148,-0.5162054574869255,1.4536753884440767,8668,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,-8.851622199999998],[-74.000065,-8.851622199999998],[-74.000065,-7.835525700000001],[-75.0000643,-7.835525700000001],[-75.0000643,-8.851622199999998]]]}"
669,-0.9581178463229134,262.2693916655544,0.18597242313520107,15024.601872035702,0.7767691627349593,-0.44348506392922943,1.2221359417667008,8669,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,-8.851622199999998],[-73.0000657,-8.851622199999998],[-73.0000657,-7.835525700000001],[-74.000065,-7.835525700000001],[-74.000065,-8.851622199999998]]]}"
670,-0.9779204119435213,213.43848724312244,0.18133131251023857,15024.546467466738,0.7738264612596432,-0.4253049655398054,1.0967187414831223,8670,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,-8.851622199999998],[-72.0000665,-8.851622199999998],[-72.0000665,-7.835525700000001],[-73.0000657,-7.835525700000001],[-73.0000657,-8.851622199999998]]]}"
671,-0.9869557036110428,246.49736749951344,0.18616341928416405,15034.253553539946,0.7817816623583821,-0.3271324342369156,0.9423591103648716,8671,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,-8.851622199999998],[-71.0000672,-8.851622199999998],[-71.0000672,-7.835525700000001],[-72.0000665,-7.835525700000001],[-72.0000665,-8.851622199999998]]]}"
672,-0.9850954722688497,208.6260493387982,0.20624530008938025,15054.8785695855,0.7444767270215861,-0.3053163161696068,0.816941910081293,8672,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,-8.851622199999998],[-70.0000679,-8.851622199999998],[-70.0000679,-7.835525700000001],[-71.0000672,-7.835525700000001],[-71.0000672,-8.851622199999998]]]}"
673,-0.9846521132226022,188.6753966067544,0.2084466763710332,15023.519839403212,0.7950232634978364,-0.28350019810229815,0.7879994792466211,8673,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,-8.851622199999998],[-69.0000686,-8.851622199999998],[-69.0000686,-7.835525700000001],[-70.0000679,-7.835525700000001],[-70.0000679,-8.851622199999998]]]}"
674,-0.9843534996537301,189.83619209165337,0.22166538889376206,15027.054231516957,0.7796035902231474,-0.27622815874652845,0.7687045253568396,8674,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,-8.851622199999998],[-68.0000693,-8.8516222],[-68.0000693,-7.8355257000000025],[-69.0000686,-7.835525700000001],[-69.0000686,-8.851622199999998]]]}"
675,-0.9863936275562631,145.944099792008,0.22619841791597683,15069.881738064516,0.8101650723538489,-0.3016802964917222,0.903769202585309,8675,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,-8.8516222],[-67.0000701,-8.851622199999998],[-67.0000701,-7.8355257000000025],[-68.0000693,-7.8355257000000025],[-68.0000693,-8.8516222]]]}"
676,-0.986251700536419,128.01923065912598,0.23815462659573364,15078.914057916241,0.8087052306452344,-0.28350019810229815,0.8941217256404183,8676,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,-8.851622199999998],[-66.0000708,-8.851622199999998],[-66.0000708,-7.8355257000000025],[-67.0000701,-7.8355257000000025],[-67.0000701,-8.851622199999998]]]}"
677,-0.9877822860445422,101.00719949034016,0.24211112574924304,15064.289941337176,0.8013690422064167,-0.27622815874652845,1.0002439720342156,8677,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,-8.851622199999998],[-65.0000715,-8.8516222],[-65.0000715,-7.8355257000000025],[-66.0000708,-7.8355257000000025],[-66.0000708,-8.851622199999998]]]}"
678,-0.9896373641777391,93.73272542067237,0.2596565336032752,15097.819872995266,0.7809027422045387,-0.2980442768138373,1.135308649262685,8678,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,-8.8516222],[-64.0000722,-8.851622199999998],[-64.0000722,-7.835525700000001],[-65.0000715,-7.8355257000000025],[-65.0000715,-8.8516222]]]}"
679,-0.9913958954935949,82.4802928476096,0.30590889793077797,15132.202362529575,0.7277174553830458,-0.319860394881146,1.270373326491154,8679,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,-8.851622199999998],[-63.00007299999999,-8.851622199999998],[-63.00007299999999,-7.8355257000000025],[-64.0000722,-7.835525700000001],[-64.0000722,-8.851622199999998]]]}"
680,-0.9912733269368633,87.33123313554682,0.31926453719830494,15098.482115514928,0.783878021568094,-0.3053163161696068,1.2607258495462637,8680,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,-8.851622199999998],[-62.0000737,-8.851622199999998],[-62.0000737,-7.835525700000001],[-63.00007299999999,-7.8355257000000025],[-63.00007299999999,-8.851622199999998]]]}"
681,-0.9887223836671679,106.88482917527057,0.3191046150920256,15144.010249170544,0.7287874532558541,-0.23259592261191073,1.0677763106484501,8681,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,-8.851622199999998],[-61.0000744,-8.851622199999998],[-61.0000744,-7.835525700000001],[-62.0000737,-7.835525700000001],[-62.0000737,-8.851622199999998]]]}"
682,-0.986251700536419,114.27475282608125,0.3258159093094163,15058.009804409343,0.829299943490742,-0.18896368647729322,0.8941217256404183,8682,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,-8.851622199999998],[-60.0000751,-8.851622199999998],[-60.0000751,-7.835525700000001],[-61.0000744,-7.835525700000001],[-61.0000744,-8.851622199999998]]]}"
